corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	reflex
english	kent02	0143	come	come	v:pred	v		pred		
english	kent02	0143	natural	natural	other	other				
english	kent02	0143	then	then	other	other				
english	kent02	0143	#	#	#	#				
english	kent02	0143	and	and	other	other				
english	kent02	0143	eh	eh	other_dp	other_dp				
english	kent02	0143	we	we	pro.1:a	pro	1	a		
english	kent02	0143	gave	gave	v:pred	v		pred		
english	kent02	0143	him	him	pro.h:p	pro	h	p		
english	kent02	0143	a	a	ln_deti	ln_deti				
english	kent02	0143	half	half	ln	ln				
english	kent02	0143	crown	crown	np:p2	np		p2		
english	kent02	0143	a	a	ln_adp	ln_adp				
english	kent02	0143	year	year	np:other	np		other		
english	kent02	0143	for	for	adp	adp				
english	kent02	0143	this	this	ln_dem	ln_dem				
english	kent02	0143	little	little	ln	ln				
english	kent02	0143	piece	piece	np:obl	np		obl		
english	kent02	0143	of	of	rn	rn				
english	kent02	0143	land	land	rn_np	rn_np				
english	kent02	0144	#	#	##	##				
english	kent02	0144	with	with	nc	nc				
english	kent02	0144	a	a	nc	nc				
english	kent02	0144	cottage	cottage	nc	nc				
english	kent02	0144	on	on	nc	nc				
english	kent02	0144	it	it	nc	nc				
english	kent02	0144	but	but	nc	nc				
english	kent02	0144	you	you	other_dp	other_dp				
english	kent02	0144	know	know	other_dp	other_dp				
english	kent02	0144	uninhabited	uninhabited	nc	nc				
english	kent02	0144	it	it	pro:s	pro		s		
english	kent02	0144	was	was	aux	aux				
english	kent02	0144	dropping	dropping	v:pred	v		pred		
english	kent02	0144	down	down	rv_adp	rv_adp				
english	kent02	0145	#	#	#cc:p	#cc		p		
english	kent02	0145	how	how	other	other				
english	kent02	0145	he	he	pro.h:s	pro	h	s		
english	kent02	0145	come	come	aux	aux				
english	kent02	0145	to	to	lv_to	lv_to				
english	kent02	0145	th-	th-	nc	nc				
english	kent02	0145	have	have	v:pred	v		pred		
english	kent02	0145	that	that	ln_dem	ln_dem				
english	kent02	0145	piece	piece	nc	nc				
english	kent02	0145	of	of	nc	nc				
english	kent02	0145	li-	li-	nc	nc				
english	kent02	0145	little	little	ln	ln				
english	kent02	0145	square	square	np:p	np		p		
english	kent02	0145	of	of	rn	rn				
english	kent02	0145	land	land	rn_np	rn_np				
english	kent02	0145	in	in	nc	nc				
english	kent02	0145	right	right	other	other				
english	kent02	0145	in	in	adp	adp				
english	kent02	0145	the	the	ln_det	ln_det				
english	kent02	0145	middle	middle	np:l	np		l		
english	kent02	0145	of	of	rn	rn				
english	kent02	0145	Lord Grand='s	Lord.Grand=POSS	rn_pn_np.h:poss	rn_pn_np	h	poss		
english	kent02	0145	#	#	##neg	##neg				
english	kent02	0145	I	I	pro.1:a	pro	1	a		
english	kent02	0145	don't	do.NEG	aux_neg	aux_neg				
english	kent02	0145	know	know	v:pred	v		pred		
english	kent02	0146	#	#	##	##				
english	kent02	0146	well	well	other_dp	other_dp				
english	kent02	0146	with	with	adp	adp				
english	kent02	0146	this	this	ln_dem	ln_dem				
english	kent02	0146	cottage	cottage	np:obl	np		obl		
english	kent02	0146	I	I	pro.1:a	pro	1	a		
english	kent02	0146	suppose	suppose	v:pred	v		pred		
english	kent02	0146	#	#	#cc:p	#cc		p		
english	kent02	0146	somebody	somebody	indef_pro.h:a	indef_pro	h	a		
english	kent02	0146	owed	owed	v:pred	v		pred		
english	kent02	0146	him	him	pro.h:p	pro	h	p		
english	kent02	0146	some	some	ln_deti	ln_deti				
english	kent02	0146	money	money	np:p	np		p		
english	kent02	0146	#	#	#	#				
english	kent02	0146	he	he	pro.h:a	pro	h	a		
english	kent02	0146	took	took	v:pred	v		pred		
english	kent02	0146	it	it	pro:p	pro		p		
english	kent02	0146	off	off	adp	adp				
english	kent02	0146	='em	=them	=wpro.h:obl	=wpro	h	obl		
english	kent02	0147	#	#	##	##				
english	kent02	0147	anyway	anyway	other	other				
english	kent02	0147	we	we	pro.1:a	pro	1	a		
english	kent02	0147	had	had	v:pred	v		pred		
english	kent02	0147	it	it	pro:p	pro		p		
english	kent02	0147	for	for	adp	adp				
english	kent02	0147	a	a	ln_deti	ln_deti				
english	kent02	0147	half	half	ln	ln				
english	kent02	0147	crown	crown	np:obl	np		obl		
english	kent02	0147	a	a	ln_adp	ln_adp				
english	kent02	0147	year	year	np:other	np		other		
english	kent02	0147	#	#	#	#				
english	kent02	0147	and	and	other	other				
english	kent02	0147	we	we	nc	nc				
english	kent02	0147	pull-	pull-	nc	nc				
english	kent02	0147	I	I	pro.1:a	pro	1	a		
english	kent02	0147	pulled	pulled	v:pred	v		pred		
english	kent02	0147	the	the	ln_det	ln_det				
english	kent02	0147	old	old	ln	ln				
english	kent02	0147	cottage	cottage	np:p	np		p		
english	kent02	0147	down	down	rv_adp	rv_adp				
english	kent02	0147	miself	miself	refl_pro.1:other	refl_pro	1	other		
english	kent02	0147	#	#	#	#				
english	kent02	0147	and	and	other	other				
english	kent02	0147	0	0_I	0.1:a	0	1	a		
english	kent02	0147	grubbed	grubbed	v:pred	v		pred		
english	kent02	0147	the	the	ln_det	ln_det				
english	kent02	0147	foundations	foundations	np:p	np		p		
english	kent02	0147	out	out	rv_adp	rv_adp				
english	kent02	0147	#	#	#	#				
english	kent02	0147	and	and	other	other				
english	kent02	0147	0	0_I	0.1:a	0	1	a		
english	kent02	0147	put	put	v:pred	v		pred		
english	kent02	0147	it	it	pro:p	pro		p		
english	kent02	0147	down	down	rv_adp	rv_adp				
english	kent02	0147	with	with	adp	adp				
english	kent02	0147	grass	grass	np:other	np		other		
english	kent02	0148	#	#	##	##				
english	kent02	0148	and	and	other	other				
english	kent02	0148	that	that	dem_pro:s	dem_pro		s		
english	kent02	0148	was	was	cop	cop				
english	kent02	0148	just	just	other	other				
english	kent02	0148	handy	handy	other:pred	other		pred		
english	kent02	0148	for	for	adp	adp				
english	kent02	0148	us	us	pro.1:obl	pro	1	obl		
english	kent02	0148	#	#	#ac	#ac				
english	kent02	0148	'cause	because	other	other				
english	kent02	0148	#	#	#ac	#ac				
english	kent02	0148	when	when	other	other				
english	kent02	0148	0	0_it	0:s	0		s		
english	kent02	0148	was	was	cop	cop				
english	kent02	0148	summertime	summertime	np:pred	np		pred		
english	kent02	0148	#	#	#ac	#ac				
english	kent02	0148	when	when	other	other				
english	kent02	0148	you	you	nc	nc				
english	kent02	0148	we	we	nc	nc				
english	kent02	0148	I	I	pro.1:s	pro	1	s		
english	kent02	0148	was	was	aux	aux				
english	kent02	0148	working	working	v:pred	v		pred		
english	kent02	0148	up	up	adp	adp				
english	kent02	0148	there	there	other:l	other		l		
english	kent02	0148	with	with	adp	adp				
english	kent02	0148	mi	mi	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0148	horses	horses	np:obl	np		obl		
english	kent02	0148	%	%	%	%				
english	kent02	0148	I	I	pro.1:a	pro	1	a		
english	kent02	0148	got	got	v:pred	v		pred		
english	kent02	0148	well	well	other_dp	other_dp				
english	kent02	0148	half	half	np:p	np		p		
english	kent02	0148	of	of	rn	rn				
english	kent02	0148	a	a	rn_deti	rn_deti				
english	kent02	0148	quarter	quarter	rn_np	rn_np				
english	kent02	0148	of	of	rn	rn				
english	kent02	0148	a	a	rn_deti	rn_deti				
english	kent02	0148	mile	mile	rn_np	rn_np				
english	kent02	0148	#	#	#	#				
english	kent02	0148	to	to	lv_to	lv_to				
english	kent02	0148	walk	walk	vother:pred	vother		pred		
english	kent02	0148	home	home	other:g	other		g		
english	kent02	0148	with	with	adp	adp				
english	kent02	0148	the	the	ln_det	ln_det				
english	kent02	0148	horses	horses	np:obl	np		obl		
english	kent02	0148	and	and	rn	rn				
english	kent02	0148	back	back	rn	rn				
english	kent02	0148	again	again	other	other				
english	kent02	0148	#	#	#	#				
english	kent02	0148	and	and	other	other				
english	kent02	0148	so	so	other	other				
english	kent02	0148	I	I	pro.1:a	pro	1	a		
english	kent02	0148	used	used	aux	aux				
english	kent02	0148	to	to	rv	rv				
english	kent02	0148	keep	keep	v:pred	v		pred		
english	kent02	0148	mi	mi	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0148	old	old	ln	ln				
english	kent02	0148	bike	bike	np:p	np		p		
english	kent02	0148	out	out	adp	adp				
english	kent02	0148	there	there	other:l	other		l		
english	kent02	0148	#	#	#	#				
english	kent02	0148	and	and	other	other				
english	kent02	0148	0	0_I	0.1:a	0	1	a		
english	kent02	0148	put	put	v:pred	v		pred		
english	kent02	0148	the	the	ln_det	ln_det				
english	kent02	0148	horses	horses	np:p	np		p		
english	kent02	0148	in	in	adp	adp				
english	kent02	0148	there	there	other:g	other		g		
english	kent02	0148	#	#	#ac	#ac				
english	kent02	0148	to	to	lv_to	lv_to				
english	kent02	0148	have	have	vother:pred	vother		pred		
english	kent02	0148	their	their	ln_pro:poss	ln_pro		poss		
english	kent02	0148	dinner	dinner	np:p	np		p		
english	kent02	0148	on	on	adp	adp				
english	kent02	0148	the	the	ln_det	ln_det				
english	kent02	0148	grass	grass	np:l	np		l		
english	kent02	0148	#	#	#	#				
english	kent02	0148	and	and	other	other				
english	kent02	0148	0	0_I	0.1:s	0	1	s		
english	kent02	0148	bike	bike	v:pred	v		pred		
english	kent02	0148	home	home	other:g	other		g		
english	kent02	0148	see	see	other_dp	other_dp				
english	kent02	0149	#	#	#	#				
english	kent02	0149	and	and	other	other				
english	kent02	0149	then	then	other	other				
english	kent02	0149	0	0_I	0.1:s	0	1	s		
english	kent02	0149	bike	bike	v:pred	v		pred		
english	kent02	0149	back	back	rv_adp	rv_adp				
english	kent02	0149	#	#	#nc	#nc				
english	kent02	0149	and	and	nc	nc				
english	kent02	0149	put	put	nc	nc				
english	kent02	0149	mi	mi	nc	nc				
english	kent02	0149	horses	horses	nc	nc				
english	kent02	0149	#	#	#	#				
english	kent02	0149	and	and	other	other				
english	kent02	0149	0	0_I	0.1:a	0	1	a		
english	kent02	0149	catch	catch	v:pred	v		pred		
english	kent02	0149	mi	mi	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0149	horses	horses	np:p	np		p		
english	kent02	0149	up	up	rv_adp	rv_adp				
english	kent02	0149	#	#	#	#				
english	kent02	0149	and	and	other	other				
english	kent02	0149	0	0_I	0.1:s	0	1	s		
english	kent02	0149	go	go	aux	aux				
english	kent02	0149	to	to	lv_to	lv_to				
english	kent02	0149	work	work	v:pred	v		pred		
english	kent02	0149	again	again	other	other				
english	kent02	0150	[INT]	[INT]	[INT]	[INT]				
english	kent02	0150	hhm	hhm	nc	nc				
english	kent02	0150	did	did	nc	nc				
english	kent02	0150	the	the	nc	nc				
english	kent02	0150	gypsies	gypsies	nc	nc				
english	kent02	0150	used	used	nc	nc				
english	kent02	0150	to	to	nc	nc				
english	kent02	0150	use	use	nc	nc				
english	kent02	0150	that	that	nc	nc				
english	kent02	0151	#	#	##	##				
english	kent02	0151	and	and	other	other				
english	kent02	0151	the	the	ln_det	ln_det				
english	kent02	0151	gypsies	gypsies	np.h:s	np	h	s		
english	kent02	0151	used	used	aux	aux				
english	kent02	0151	to	to	rv	rv				
english	kent02	0151	come	come	v:pred	v		pred		
english	kent02	0151	in	in	adp	adp				
english	kent02	0151	there	there	other:g	other		g		
english	kent02	0151	#	#	#	#				
english	kent02	0151	and	and	other	other				
english	kent02	0151	I	I	nc	nc				
english	kent02	0151	used	used	nc	nc				
english	kent02	0151	to	to	nc	nc				
english	kent02	0151	a-	a-	nc	nc				
english	kent02	0151	they	they	pro.h:a	pro	h	a		
english	kent02	0151	used	used	aux	aux				
english	kent02	0151	to	to	rv	rv				
english	kent02	0151	d-	d-	nc	nc				
english	kent02	0151	ask	ask	nc	nc				
english	kent02	0151	down	down	nc	nc				
english	kent02	0151	so	so	other	other				
english	kent02	0151	ask	ask	v:pred	v		pred		
english	kent02	0151	#	#	#ac:p	#ac		p		
english	kent02	0151	if	if	other	other				
english	kent02	0151	they	they	pro.h:s	pro	h	s		
english	kent02	0151	could	could	aux	aux				
english	kent02	0151	come	come	v:pred	v		pred		
english	kent02	0151	there	there	other:g	other		g		
english	kent02	0151	#	#	#	#				
english	kent02	0151	and	and	other	other				
english	kent02	0151	0	0_they	0.h:s	0	h	s		
english	kent02	0151	stop	stop	v:pred	v		pred		
english	kent02	0151	for	for	adp	adp				
english	kent02	0151	a	a	ln_deti	ln_deti				
english	kent02	0151	day	day	np:other	np		other		
english	kent02	0151	or	or	rn	rn				
english	kent02	0151	two	two	rn	rn				
english	kent02	0151	see	see	other_dp	other_dp				
english	kent02	0152	#	#	#nc	#nc				
english	kent02	0152	especially	especially	nc	nc				
english	kent02	0152	#	#	#ac	#ac				
english	kent02	0152	when	when	other	other				
english	kent02	0152	the	the	ln_det	ln_det				
english	kent02	0152	fairs	fairs	np:s	np		s		
english	kent02	0152	were	were	v:pred	v		pred		
english	kent02	0152	on	on	rv	rv				
english	kent02	0153	#	#	##	##				
english	kent02	0153	there	there	other	other				
english	kent02	0153	was	was	other:predex	other		predex		
english	kent02	0153	Badlesmere Fair	Badlesmere.Fair	pn_np:s	pn_np		s		
english	kent02	0153	#	#	#	#				
english	kent02	0153	that	that	dem_pro:s	dem_pro		s		
english	kent02	0153	='s	=is	=cop	=cop				
english	kent02	0153	in	in	adp	adp				
english	kent02	0153	May	May	np:other:pred	np		other:pred		
english	kent02	0153	always	always	other	other				
english	kent02	0153	#	#	#	#				
english	kent02	0153	Throwley Fair	Throwley.Fair	pn_np:dt_s	pn_np		dt_s		
english	kent02	0153	that	that	dem_pro:s	dem_pro		s		
english	kent02	0153	='s	=is	=cop	=cop				
english	kent02	0153	just	just	other	other				
english	kent02	0153	up	up	adp	adp				
english	kent02	0153	the	the	ln_det	ln_det				
english	kent02	0153	road	road	np:pred_l	np		pred_l		
english	kent02	0153	#	#	#	#				
english	kent02	0153	Molash Fair	Molash.Fair	pn_np:dt_s	pn_np		dt_s		
english	kent02	0153	Challock Fair	Challock.Fair	rn_np	rn_np				
english	kent02	0153	all	all	other	other				
english	kent02	0153	within	within	adp	adp				
english	kent02	0153	a	a	ln_deti	ln_deti				
english	kent02	0153	month	month	np:other:pred	np		other:pred		
english	kent02	0153	month	month	rn_np	rn_np				
english	kent02	0153	or	or	rn	rn				
english	kent02	0153	five	five	rn	rn				
english	kent02	0153	weeks	weeks	rn_np	rn_np				
english	kent02	0153	them	them	ln_dem	ln_dem				
english	kent02	0153	four	four	ln	ln				
english	kent02	0153	fairs	fairs	np:s	np		s		
english	kent02	0153	were	were	cop	cop				
english	kent02	0154	#	#	##	##				
english	kent02	0154	and	and	other	other				
english	kent02	0154	my	my	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0154	father	father	np.h:s	np	h	s		
english	kent02	0154	used	used	aux	aux				
english	kent02	0154	to	to	rv	rv				
english	kent02	0154	go	go	v:pred	v		pred		
english	kent02	0154	to	to	adp	adp				
english	kent02	0154	Whitstable	Whitstable	pn_np:g	pn_np		g		
english	kent02	0154	#	#	#	#				
english	kent02	0154	and	and	other	other				
english	kent02	0154	0	0_he	0.h:a	0	h	a		
english	kent02	0154	get	get	v:pred	v		pred		
english	kent02	0154	a	a	ln_deti	ln_deti				
english	kent02	0154	bushel	bushel	np:p	np		p		
english	kent02	0154	of	of	rn	rn				
english	kent02	0154	whelks	whelks	rn_np	rn_np				
english	kent02	0155	#	#	##	##				
english	kent02	0155	you	you	pro.2:a	pro	2	a		
english	kent02	0155	know	know	v:pred	v		pred		
english	kent02	0155	#	#	#cc:p	#cc		p		
english	kent02	0155	what	what	inter_pro:s	inter_pro		s		
english	kent02	0155	whelks	whelks	np:pred	np		pred		
english	kent02	0155	are	are	cop	cop				
english	kent02	0156	#	#	##	##				
english	kent02	0156	and	and	other	other				
english	kent02	0156	then	then	other	other				
english	kent02	0156	he	he	pro.h:a	pro	h	a		
english	kent02	0156	used	used	aux	aux				
english	kent02	0156	to	to	rv	rv				
english	kent02	0156	bring	bring	v:pred	v		pred		
english	kent02	0156	='em	=them	=wpro:p	=wpro		p		
english	kent02	0156	home	home	other:g	other		g		
english	kent02	0156	#	#	#	#				
english	kent02	0156	0	0_he	0.h:a	0	h	a		
english	kent02	0156	put	put	v:pred	v		pred		
english	kent02	0156	='em	=them	=wpro:p	=wpro		p		
english	kent02	0156	in	in	adp	adp				
english	kent02	0156	the	the	ln_det	ln_det				
english	kent02	0156	copper	copper	np:g	np		g		
english	kent02	0156	#	#	#	#				
english	kent02	0156	and	and	other	other				
english	kent02	0156	0	0_he	0.h:a	0	h	a		
english	kent02	0156	boil	boil	v:pred	v		pred		
english	kent02	0156	='em	=them	=wpro:p	=wpro		p		
english	kent02	0157	#	#	##	##				
english	kent02	0157	and	and	other	other				
english	kent02	0157	us	us	pro.1:a	pro	1	a		
english	kent02	0157	kids	kids	rn_np.h	rn_np	h			
english	kent02	0157	had	had	aux	aux				
english	kent02	0157	to	to	lv_to	lv_to				
english	kent02	0157	get	get	v:pred	v		pred		
english	kent02	0157	the	the	ln_det	ln_det				
english	kent02	0157	whelks	whelks	np:p	np		p		
english	kent02	0157	out	out	adp	adp				
english	kent02	0157	their	their	ln_pro:poss	ln_pro		poss		
english	kent02	0157	shells	shells	np:obl	np		obl		
english	kent02	0157	of	of	adp	adp				
english	kent02	0157	a	a	ln_deti	ln_deti				
english	kent02	0157	night	night	np:other	np		other		
english	kent02	0157	that	that	ln_dem	ln_dem				
english	kent02	0157	night	night	np:appos	np		appos		
english	kent02	0157	#	#	#ac	#ac				
english	kent02	0157	to	to	lv_to	lv_to				
english	kent02	0157	take	take	v:pred	v		pred		
english	kent02	0157	to	to	adp	adp				
english	kent02	0157	the	the	ln_det	ln_det				
english	kent02	0157	fairs	fairs	np:g	np		g		
english	kent02	0157	#	#	#	#				
english	kent02	0157	and	and	other	other				
english	kent02	0157	he	he	pro.h:a	pro	h	a		
english	kent02	0157	used	used	aux	aux				
english	kent02	0157	to	to	rv	rv				
english	kent02	0157	have	have	v:pred	v		pred		
english	kent02	0157	a	a	ln_deti	ln_deti				
english	kent02	0157	whelk stall	whelk.stall	np:p	np		p		
english	kent02	0157	#	#	#	#				
english	kent02	0157	and	and	other	other				
english	kent02	0157	you	you	imp_pro.2:a	imp_pro	2	a		
english	kent02	0157	='d	=would	=waux	=waux				
english	kent02	0157	sell	sell	v:pred	v		pred		
english	kent02	0157	them	them	pro:p	pro		p		
english	kent02	0157	a	a	ln_deti	ln_deti				
english	kent02	0157	penny	penny	np:obl	np		obl		
english	kent02	0157	a	a	ln_adp	ln_adp				
english	kent02	0157	plate	plate	np:obl	np		obl		
english	kent02	0157	#	#	#nc	#nc				
english	kent02	0157	about	about	nc	nc				
english	kent02	0157	six	six	nc	nc				
english	kent02	0157	whelks	whelks	nc	nc				
english	kent02	0157	on	on	nc	nc				
english	kent02	0157	a	a	nc	nc				
english	kent02	0157	plate	plate	nc	nc				
english	kent02	0158	#	#	##	##				
english	kent02	0158	little	little	ln	ln				
english	kent02	0158	tiny	tiny	ln	ln				
english	kent02	0158	plates	plates	np:pred	np		pred		
english	kent02	0158	they	they	pro:s	pro		s		
